ovl_Bg_F40_Flift,15732960,15734032,13784880,13785728
ovl_Obj_Mure,15734032,15739280,13785728,13789024
ovl_En_Sw,15739280,15753904,13789024,13798992
ovl_Object_Kankyo,15753904,15764912,13798992,13806336
ovl_En_Horse_Link_Child,15764912,15772800,13806336,13810912
ovl_Door_Ana,15772800,15774672,13810912,13812368
ovl_En_Encount1,15774672,15776560,13812368,13813792
ovl_Demo_Tre_Lgt,15776560,15778864,13813792,13815568
ovl_En_Encount2,15778864,15781968,13815568,13818064
ovl_En_Fire_Rock,15781968,15782112,13818064,13818160
ovl_Bg_Ctower_Rot,15782112,15783760,13818160,13819472
ovl_Mir_Ray,15783760,15790608,13819472,13824896
ovl_En_Sb,15790608,15795456,13824896,13828160
ovl_En_Bigslime,15795456,15848832,13828160,13861264
ovl_En_Karebaba,15848832,15857872,13861264,13867248
ovl_En_In,15857872,15876768,13867248,13878672
ovl_En_Bom_Chu,15876768,15883008,13878672,13883536
ovl_En_Horse_Game_Check,15883008,15888432,13883536,13886896
ovl_En_Rr,15888432,15899408,13886896,13894752
ovl_En_Fr,15899408,15900240,13894752,13895456
ovl_Obj_Oshihiki,15900240,15907408,13895456,13900352
ovl_Eff_Dust,15907408,15913024,13900352,13903840
ovl_Bg_Umajump,15913024,15915696,13903840,13905696
ovl_En_Insect,15915696,15922368,13905696,13910000
ovl_En_Butte,15922368,15928480,13910000,13914256
ovl_En_Fish,15928480,15940080,13914256,13921888
ovl_Item_Etcetera,15940080,15941472,13921888,13922912
ovl_Arrow_Fire,15941472,15950288,13922912,13930272
ovl_Arrow_Ice,15950288,15958528,13930272,13936720
ovl_Arrow_Light,15958528,15966720,13936720,13943264
ovl_Obj_Kibako,15966720,15972320,13943264,13947184
ovl_Obj_Tsubo,15972320,15982208,13947184,13953264
ovl_En_Ik,15982208,15994992,13953264,13961568
ovl_Demo_Shd,15994992,15995136,13961568,13961664
ovl_En_Dns,15995136,16002736,13961664,13966912
ovl_Elf_Msg,16002736,16005216,13966912,13968720
ovl_En_Honotrap,16005216,16015504,13968720,13975712
ovl_En_Tubo_Trap,16015504,16019264,13975712,13978400
ovl_Obj_Ice_Poly,16019264,16023536,13978400,13981680
ovl_En_Fz,16023536,16034048,13981680,13988848
ovl_En_Kusa,16034048,16043424,13988848,13995776
ovl_Obj_Bean,16043424,16055792,13995776,14003216
ovl_Obj_Bombiwa,16055792,16062816,14003216,14008208
ovl_Obj_Switch,16062816,16074992,14008208,14015216
ovl_Obj_Lift,16074992,16078112,14015216,14017728
ovl_Obj_Hsblock,16078112,16080048,14017728,14019216
ovl_En_Okarina_Tag,16080048,16081712,14019216,14020640
ovl_En_Goroiwa,16081712,16102864,14020640,14035520
ovl_En_Daiku,16102864,16106832,14035520,14038528
ovl_En_Nwc,16106832,16112368,14038528,14042640
ovl_Item_Inbox,16112368,16112832,14042640,14042976
ovl_En_Ge1,16112832,16117648,14042976,14046400
ovl_Obj_Blockstop,16117648,16118320,14046400,14046976
ovl_En_Sda,16118320,16124320,14046976,14050960
ovl_En_Clear_Tag,16124320,16149552,14050960,14066240
ovl_En_Gm,16149552,16169408,14066240,14078720
ovl_En_Ms,16169408,16171216,14078720,14080112
ovl_En_Hs,16171216,16175280,14080112,14083088
ovl_Bg_Ingate,16175280,16179648,14083088,14086368
ovl_En_Kanban,16179648,16194256,14086368,14095376
ovl_En_Attack_Niw,16194256,16199120,14095376,14098880
ovl_En_Mk,16199120,16204240,14098880,14102448
ovl_En_Owl,16204240,16218672,14102448,14111456
ovl_En_Ishi,16218672,16229088,14111456,14118832
ovl_Obj_Hana,16229088,16229376,14118832,14119056
ovl_Obj_Lightswitch,16229376,16234656,14119056,14122384
ovl_Obj_Mure2,16234656,16237568,14122384,14124528
ovl_En_Fu,16237568,16255200,14124528,14136016
ovl_En_Stream,16255200,16256848,14136016,14137392
ovl_En_Mm,16256848,16259360,14137392,14139392
ovl_En_Weather_Tag,16259360,16265568,14139392,14143168
ovl_En_Ani,16265568,16269696,14143168,14146048
ovl_En_Js,16269696,16281200,14146048,14153264
ovl_En_Okarina_Effect,16281200,16282016,14153264,14153888
ovl_En_Mag,16282016,16297504,14153888,14162320
ovl_Elf_Msg2,16297504,16299680,14162320,14163824
ovl_Bg_F40_Swlift,16299680,16300928,14163824,14164912
ovl_En_Kakasi,16300928,16313424,14164912,14172912
ovl_Obj_Makeoshihiki,16313424,16314624,14172912,14173952
ovl_Oceff_Spot,16314624,16318832,14173952,14177472
ovl_En_Torch,16318832,16319104,14177472,14177728
ovl_Shot_Sun,16319104,16320832,14177728,14179104
ovl_Obj_Roomtimer,16320832,16321616,14179104,14179728
ovl_En_Ssh,16321616,16332608,14179728,14186944
ovl_Oceff_Wipe,16332608,16336256,14186944,14190080
ovl_Effect_Ss_Dust,16336256,16338496,14190080,14191904
ovl_Effect_Ss_Kirakira,16338496,16340368,14191904,14193472
ovl_Effect_Ss_Bomb2,16340368,16342848,14193472,14195264
ovl_Effect_Ss_Blast,16342848,16343888,14195264,14196256
