ovl_En_Zf,12796896,12824272,11886432,11903952
ovl_En_Hata,12824272,12825696,11903952,11905232
ovl_Boss_Dodongo,12825696,12865344,11905232,11930480
ovl_Boss_Goma,12865344,12889792,11930480,11945248
ovl_En_Zl1,12889792,12905664,11945248,11953232
ovl_En_Viewer,12905664,12917616,11953232,11961216
ovl_En_Goma,12917616,12929024,11961216,11968800
ovl_Bg_Pushbox,12929024,12929792,11968800,11969456
ovl_En_Bubble,12929792,12934944,11969456,11973392
ovl_Door_Shutter,12934944,12943776,11973392,11979728
ovl_En_Dodojr,12943776,12951616,11979728,11985184
ovl_En_Bdfire,12951616,12954576,11985184,11987472
ovl_En_Boom,12954576,12956816,11987472,11989328
ovl_En_Torch2,12956816,12966896,11989328,11996656
ovl_En_Bili,12966896,12975808,11996656,12002848
ovl_En_Tp,12975808,12983568,12002848,12008512
ovl_En_St,12983568,12994944,12008512,12016416
ovl_En_Bw,12994944,13008112,12016416,12025280
ovl_En_Eiyer,13008112,13015376,12025280,12030448
ovl_En_River_Sound,13015376,13017824,12030448,12032464
ovl_En_Horse_Normal,13017824,13027584,12032464,12038704
ovl_En_Ossan,13027584,13053664,12038704,12053008
ovl_Bg_Treemouth,13053664,13059392,12053008,12056080
ovl_Bg_Dodoago,13059392,13062784,12056080,12058736
ovl_Bg_Hidan_Dalm,13062784,13064912,12058736,12060368
ovl_Bg_Hidan_Hrock,13064912,13067008,12060368,12062016
ovl_En_Horse_Ganon,13067008,13070464,12062016,12064688
ovl_Bg_Hidan_Rock,13070464,13074800,12064688,12067968
ovl_Bg_Hidan_Rsekizou,13074800,13077840,12067968,12070256
ovl_Bg_Hidan_Sekizou,13077840,13083040,12070256,12074224
ovl_Bg_Hidan_Sima,13083040,13086912,12074224,12077296
ovl_Bg_Hidan_Syoku,13086912,13088032,12077296,12078080
ovl_En_Xc,13088032,13114496,12078080,12091536
ovl_Bg_Hidan_Curtain,13114496,13117216,12091536,12093648
ovl_Bg_Spot00_Hanebasi,13117216,13121584,12093648,12097184
ovl_En_Mb,13121584,13138496,12097184,12108176
ovl_En_Bombf,13138496,13143728,12108176,12112256
ovl_Bg_Hidan_Firewall,13143728,13145616,12112256,12113824
ovl_Bg_Dy_Yoseizo,13145616,13157392,12113824,12121824
ovl_En_Zl2,13157392,13175616,12121824,12130992
ovl_Bg_Hidan_Fslift,13175616,13176848,12130992,12131936
ovl_En_OE2,13176848,13177072,12131936,12132080
ovl_Bg_Ydan_Hasi,13177072,13179040,12132080,12133648
ovl_Bg_Ydan_Maruta,13179040,13180800,12133648,12135056
ovl_Boss_Ganondrof,13180800,13200624,12135056,12148224
ovl_En_Am,13200624,13209840,12148224,12154416
ovl_En_Dekubaba,13209840,13224848,12154416,12164128
ovl_En_M_Fire1,13224848,13225264,12164128,12164464
ovl_En_M_Thunder,13225264,13230880,12164464,12168560
ovl_Bg_Ddan_Jd,13230880,13232496,12168560,12169840
ovl_Bg_Breakwall,13232496,13236192,12169840,12172752
ovl_En_Jj,13236192,13241776,12172752,12175904
ovl_En_Horse_Zelda,13241776,13244576,12175904,12178160
ovl_Bg_Ddan_Kd,13244576,13246864,12178160,12179920
ovl_Door_Warp1,13246864,13263920,12179920,12189968
ovl_Obj_Syokudai,13263920,13267040,12189968,12192576
ovl_Item_B_Heart,13267040,13268048,12192576,12193456
ovl_En_Dekunuts,13268048,13274192,12193456,12197472
ovl_Bg_Menkuri_Kaiten,13274192,13274592,12197472,12197824
ovl_Bg_Menkuri_Eye,13274592,13275760,12197824,12198832
ovl_En_Vali,13275760,13285648,12198832,12205648
ovl_Bg_Mizu_Movebg,13285648,13290144,12205648,12208944
ovl_Bg_Mizu_Water,13290144,13293424,12208944,12211248
ovl_Arms_Hook,13293424,13296848,12211248,12213952
ovl_En_fHG,13296848,13307392,12213952,12220928
ovl_Bg_Mori_Hineri,13307392,13310720,12220928,12223376
ovl_En_Bb,13310720,13326288,12223376,12234560
ovl_Bg_Toki_Hikari,13326288,13329776,12234560,12236672
ovl_En_Yukabyun,13329776,13331328,12236672,12238032
ovl_Bg_Toki_Swd,13331328,13337040,12238032,12240656
ovl_En_Fhg_Fire,13337040,13346800,12240656,12247696
ovl_Bg_Mjin,13346800,13347792,12247696,12248544
ovl_Bg_Hidan_Kousi,13347792,13349200,12248544,12249616
ovl_Door_Toki,13349200,13349552,12249616,12249904
ovl_Bg_Hidan_Hamstep,13349552,13353312,12249904,12252768
ovl_En_Bird,13353312,13354528,12252768,12253760
ovl_En_Wood02,13354528,13359088,12253760,12257408
ovl_En_Lightbox,13359088,13360240,12257408,12258384
ovl_En_Pu_box,13360240,13361072,12258384,12259120
ovl_En_Trap,13361072,13365840,12259120,12262256
ovl_En_Arow_Trap,13365840,13366176,12262256,12262576
ovl_En_Vase,13366176,13366432,12262576,12262800
ovl_En_Ta,13366432,13381216,12262800,12271808
ovl_En_Tk,13381216,13388944,12271808,12277488
ovl_Bg_Mori_Bigst,13388944,13391296,12277488,12279152
ovl_Bg_Mori_Elevator,13391296,13394096,12279152,12281024
ovl_Bg_Mori_Kaitenkabe,13394096,13395728,12281024,12282384
ovl_Bg_Mori_Rakkatenjo,13395728,13398144,12282384,12284112
ovl_En_Vm,13398144,13404464,12284112,12288608
ovl_Demo_Effect,13404464,13427760,12288608,12303856
ovl_Demo_Kankyo,13427760,13443296,12303856,12313248
ovl_Bg_Hidan_Fwbig,13443296,13446592,12313248,12315888
ovl_En_Floormas,13446592,13459872,12315888,12324096
ovl_En_Heishi1,13459872,13465264,12324096,12327760
ovl_En_Rd,13465264,13475680,12327760,12334448
ovl_En_Po_Sisters,13475680,13495376,12334448,12347280
ovl_Bg_Heavy_Block,13495376,13501760,12347280,12351936
ovl_Bg_Po_Event,13501760,13509488,12351936,12357648
ovl_Obj_Mure,13509488,13513600,12357648,12360512
ovl_En_Sw,13513600,13527792,12360512,12370832
ovl_Boss_Fd,13527792,13557280,12370832,12390560
ovl_Object_Kankyo,13557280,13570112,12390560,12399712
ovl_En_Du,13570112,13576928,12399712,12404320
ovl_En_Fd,13576928,13588384,12404320,12412768
ovl_En_Horse_Link_Child,13588384,13596064,12412768,12417376
ovl_Door_Ana,13596064,13597712,12417376,12418736
ovl_Bg_Spot02_Objects,13597712,13602656,12418736,12422224
ovl_Bg_Haka,13602656,13604384,12422224,12423680
ovl_Magic_Wind,13604384,13611808,12423680,12430224
ovl_Magic_Fire,13611808,13620720,12430224,12438192
ovl_En_Ru1,13620720,13651088,12438192,12453984
ovl_Boss_Fd2,13651088,13666752,12453984,12465088
ovl_En_Fd_Fire,13666752,13670096,12465088,12467856
ovl_En_Dh,13670096,13676960,12467856,12472848
ovl_En_Dha,13676960,13681056,12472848,12475872
ovl_En_Rl,13681056,13684864,12475872,12478224
ovl_En_Encount1,13684864,13687776,12478224,12480624
ovl_Demo_Du,13687776,13702080,12480624,12487600
ovl_Demo_Im,13702080,13718320,12487600,12495696
ovl_Demo_Tre_Lgt,13718320,13720128,12495696,12497216
ovl_En_Fw,13720128,13726192,12497216,12502128
ovl_Bg_Vb_Sima,13726192,13728000,12502128,12503728
ovl_En_Vb_Ball,13728000,13732512,12503728,12507152
ovl_Bg_Haka_Megane,13732512,13733536,12507152,12508000
ovl_Bg_Haka_MeganeBG,13733536,13735264,12508000,12509360
ovl_Bg_Haka_Ship,13735264,13737888,12509360,12511424
ovl_Bg_Haka_Sgami,13737888,13740992,12511424,12513856
ovl_En_Heishi2,13740992,13749696,12513856,12519152
ovl_En_Encount2,13749696,13754352,12519152,12522736
ovl_En_Fire_Rock,13754352,13758720,12522736,12525920
ovl_En_Brob,13758720,13763056,12525920,12529056
ovl_Mir_Ray,13763056,13769392,12529056,12534176
ovl_Bg_Spot09_Obj,13769392,13770688,12534176,12535168
ovl_Bg_Spot18_Obj,13770688,13772944,12535168,12536784
ovl_Boss_Va,13772944,13832320,12536784,12575248
ovl_Bg_Haka_Tubo,13832320,13834912,12575248,12577376
ovl_Bg_Haka_Trap,13834912,13840496,12577376,12581488
ovl_Bg_Haka_Huta,13840496,13843216,12581488,12583632
ovl_Bg_Haka_Zou,13843216,13847808,12583632,12587088
ovl_Bg_Spot17_Funen,13847808,13848400,12587088,12587632
ovl_En_Syateki_Itm,13848400,13851888,12587632,12590288
ovl_En_Syateki_Man,13851888,13855408,12590288,12592880
ovl_En_Tana,13855408,13856080,12592880,12593456
ovl_En_Nb,13856080,13873952,12593456,12602784
ovl_Boss_Mo,13873952,13920448,12602784,12634912
ovl_En_Sb,13920448,13925632,12634912,12638368
ovl_En_Bigokuta,13925632,13936656,12638368,12645872
ovl_En_Karebaba,13936656,13943040,12645872,12650336
ovl_Bg_Bdan_Objects,13943040,13947856,12650336,12653696
ovl_Demo_Sa,13947856,13958896,12653696,12659152
ovl_Demo_Go,13958896,13962320,12659152,12661520
ovl_En_In,13962320,13974000,12661520,12669904
ovl_En_Tr,13974000,13980400,12669904,12674512
ovl_Bg_Spot16_Bombstone,13980400,13985840,12674512,12678816
ovl_Bg_Hidan_Kowarerukabe,13985840,13989632,12678816,12681344
ovl_Bg_Bombwall,13989632,13991872,12681344,12683104
ovl_En_Ru2,13991872,14003520,12683104,12688832
ovl_Obj_Dekujr,14003520,14005120,12688832,12690192
ovl_Bg_Mizu_Uzu,14005120,14005584,12690192,12690592
ovl_Bg_Spot06_Objects,14005584,14010720,12690592,12694432
ovl_Bg_Ice_Objects,14010720,14014624,12694432,12697056
ovl_Bg_Haka_Water,14014624,14016640,12697056,12698560
ovl_En_Ma2,14016640,14020832,12698560,12701776
ovl_En_Bom_Chu,14020832,14026624,12701776,12706368
ovl_En_Horse_Game_Check,14026624,14030928,12706368,12709472
ovl_Boss_Tw,14030928,14108880,12709472,12760096
ovl_En_Rr,14108880,14118400,12760096,12767024
ovl_En_Ba,14118400,14126288,12767024,12772240
ovl_En_Bx,14126288,14129088,12772240,12774720
ovl_En_Anubice,14129088,14133872,12774720,12778256
ovl_En_Anubice_Fire,14133872,14137392,12778256,12781168
ovl_Bg_Mori_Hashigo,14137392,14139632,12781168,12782832
ovl_Bg_Mori_Hashira4,14139632,14141040,12782832,12783936
ovl_Bg_Mori_Idomizu,14141040,14142640,12783936,12785184
ovl_Bg_Spot16_Doughnut,14142640,14144096,12785184,12786416
ovl_Bg_Bdan_Switch,14144096,14149264,12786416,12789408
ovl_En_Ma1,14149264,14154096,12789408,12792992
ovl_Boss_Ganon,14154096,14293968,12792992,12880800
ovl_Boss_Sst,14293968,14344432,12880800,12912256
ovl_En_Ny,14344432,14350880,12912256,12916944
ovl_En_Fr,14350880,14361776,12916944,12924720
ovl_Item_Shield,14361776,14364352,12924720,12926768
ovl_Bg_Ice_Shelter,14364352,14369008,12926768,12930304
ovl_En_Ice_Hono,14369008,14373600,12930304,12933600
ovl_Item_Ocarina,14373600,14375600,12933600,12935072
ovl_Magic_Dark,14375600,14381824,12935072,12940000
ovl_Demo_6K,14381824,14393360,12940000,12948512
ovl_En_Anubice_Tag,14393360,14394080,12948512,12949136
ovl_Bg_Haka_Gate,14394080,14398304,12949136,12952416
ovl_Bg_Spot15_Saku,14398304,14399136,12952416,12953136
ovl_Bg_Jya_Goroiwa,14399136,14401056,12953136,12954752
ovl_Bg_Jya_Zurerukabe,14401056,14402768,12954752,12956112
ovl_Bg_Jya_Cobra,14402768,14410224,12956112,12961616
ovl_Bg_Jya_Kanaami,14410224,14411168,12961616,12962368
ovl_Fishing,14411168,14491472,12962368,13016912
ovl_Obj_Oshihiki,14491472,14498304,13016912,13021664
ovl_Bg_Gate_Shutter,14498304,14499456,13021664,13022560
ovl_Eff_Dust,14499456,14504544,13022560,13025584
ovl_Bg_Spot01_Fusya,14504544,14505216,13025584,13026160
ovl_Bg_Spot01_Idohashira,14505216,14508288,13026160,13028512
ovl_Bg_Spot01_Idomizu,14508288,14509072,13028512,13029232
ovl_Bg_Po_Syokudai,14509072,14511456,13029232,13031184
ovl_Bg_Ganon_Otyuka,14511456,14521248,13031184,13038656
ovl_Bg_Spot15_Rrbox,14521248,14524800,13038656,13041232
ovl_Bg_Umajump,14524800,14525200,13041232,13041600
ovl_En_Insect,14525200,14534704,13041600,13047904
ovl_En_Butte,14534704,14540288,13047904,13051952
ovl_En_Fish,14540288,14548752,13051952,13057264
ovl_Bg_Spot08_Iceblock,14548752,14552912,13057264,13060256
ovl_Item_Etcetera,14552912,14555168,13060256,13061952
ovl_Arrow_Fire,14555168,14563040,13061952,13068784
ovl_Arrow_Ice,14563040,14570944,13068784,13075024
ovl_Arrow_Light,14570944,14578864,13075024,13081408
ovl_Obj_Kibako,14578864,14582192,13081408,13083680
ovl_Obj_Tsubo,14582192,14586272,13083680,13086592
ovl_En_Wonder_Item,14586272,14589424,13086592,13088832
ovl_En_Ik,14589424,14607376,13088832,13099344
ovl_Demo_Ik,14607376,14612768,13099344,13102688
ovl_En_Skj,14612768,14627408,13102688,13111840
ovl_En_Skjneedle,14627408,14628192,13111840,13112528
ovl_En_G_Switch,14628192,14634384,13112528,13117328
ovl_Demo_Ext,14634384,14636752,13117328,13119152
ovl_Demo_Shd,14636752,14645984,13119152,13125360
ovl_En_Dns,14645984,14650992,13125360,13128640
ovl_Elf_Msg,14650992,14652512,13128640,13129760
ovl_En_Honotrap,14652512,14657968,13129760,13133808
ovl_En_Tubo_Trap,14657968,14661200,13133808,13136128
ovl_Obj_Ice_Poly,14661200,14663680,13136128,13138160
ovl_Bg_Spot03_Taki,14663680,14665968,13138160,13139904
ovl_Bg_Spot07_Taki,14665968,14667456,13139904,13141024
ovl_En_Fz,14667456,14675664,13141024,13146896
ovl_En_Po_Relay,14675664,14681568,13146896,13151376
ovl_Bg_Relay_Objects,14681568,14683536,13151376,13152944
ovl_En_Diving_Game,14683536,14690112,13152944,13157536
ovl_En_Kusa,14690112,14695456,13157536,13161456
ovl_Obj_Bean,14695456,14705584,13161456,13167808
ovl_Obj_Bombiwa,14705584,14706976,13167808,13169024
ovl_Obj_Switch,14706976,14714592,13169024,13173856
ovl_Obj_Elevator,14714592,14715552,13173856,13174608
ovl_Obj_Lift,14715552,14718144,13174608,13176720
ovl_Obj_Hsblock,14718144,14719632,13176720,13177904
ovl_En_Okarina_Tag,14719632,14725008,13177904,13180976
ovl_En_Yabusame_Mark,14725008,14726752,13180976,13182352
ovl_En_Goroiwa,14726752,14735904,13182352,13188784
ovl_En_Ex_Ruppy,14735904,14740192,13188784,13192048
ovl_En_Toryo,14740192,14743408,13192048,13194416
ovl_En_Daiku,14743408,14749360,13194416,13199008
ovl_En_Nwc,14749360,14751984,13199008,13201232
ovl_En_Blkobj,14751984,14753360,13201232,13202384
ovl_Item_Inbox,14753360,14753712,13202384,13202656
ovl_En_Ge1,14753712,14761952,13202656,13207808
ovl_Obj_Blockstop,14761952,14762368,13207808,13208192
ovl_En_Sda,14762368,14768064,13208192,13211920
ovl_En_Clear_Tag,14768064,14803760,13211920,13229376
ovl_En_Niw_Lady,14803760,14810160,13229376,13233968
ovl_En_Gm,14810160,14813536,13233968,13236544
ovl_En_Ms,14813536,14815312,13236544,13238000
ovl_En_Hs,14815312,14818288,13238000,13240112
ovl_Bg_Ingate,14818288,14819200,13240112,13240896
ovl_En_Kanban,14819200,14831824,13240896,13248608
ovl_En_Heishi3,14831824,14834368,13248608,13250464
ovl_En_Syateki_Niw,14834368,14842704,13250464,13256560
ovl_En_Attack_Niw,14842704,14847408,13256560,13259984
ovl_Bg_Spot01_Idosoko,14847408,14847936,13259984,13260432
ovl_En_Sa,14847936,14856752,13260432,13266080
ovl_En_Wonder_Talk,14856752,14858432,13266080,13267440
ovl_Bg_Gjyo_Bridge,14858432,14859712,13267440,13268528
ovl_En_Ds,14859712,14862816,13268528,13270672
ovl_En_Mk,14862816,14866544,13270672,13273200
ovl_En_Bom_Bowl_Man,14866544,14871984,13273200,13277184
ovl_En_Bom_Bowl_Pit,14871984,14874400,13277184,13279072
ovl_En_Owl,14874400,14889664,13279072,13287904
ovl_En_Ishi,14889664,14926864,13287904,13292848
ovl_Obj_Hana,14926864,14927648,13292848,13293472
ovl_Obj_Lightswitch,14927648,14932816,13293472,13297056
ovl_Obj_Mure2,14932816,14935408,13297056,13298976
ovl_En_Go,14935408,14953392,13298976,13310592
ovl_En_Fu,14953392,14956784,13310592,13313264
ovl_En_Changer,14956784,14959312,13313264,13315136
ovl_Bg_Jya_Megami,14959312,14963888,13315136,13318944
ovl_Bg_Jya_Lift,14963888,14965248,13318944,13320048
ovl_Bg_Jya_Bigmirror,14965248,14967360,13320048,13321856
ovl_Bg_Jya_Bombchuiwa,14967360,14970224,13321856,13324096
ovl_Bg_Jya_Amishutter,14970224,14971136,13324096,13324688
ovl_Bg_Jya_Bombiwa,14971136,14972608,13324688,13325936
ovl_Bg_Spot18_Basket,14972608,14976688,13325936,13329008
ovl_En_Ganon_Organ,14976688,15005360,13329008,13342928
ovl_En_Siofuki,15005360,15008864,13342928,13345552
ovl_En_Stream,15008864,15010288,13345552,13346784
ovl_En_Mm,15010288,15015952,13346784,13351152
ovl_En_Ko,15015952,15032656,13351152,13360752
ovl_En_Kz,15032656,15038192,13360752,13364848
ovl_En_Weather_Tag,15038192,15042016,13364848,13366704
ovl_Bg_Sst_Floor,15042016,15043392,13366704,13367968
ovl_En_Ani,15043392,15046832,13367968,13370416
ovl_En_Ex_Item,15046832,15051296,13370416,13373680
ovl_Bg_Jya_Ironobj,15051296,15054800,13373680,13376080
ovl_En_Js,15054800,15057312,13376080,13377904
ovl_En_Jsjutan,15057312,15077216,13377904,13385440
ovl_En_Cs,15077216,15081872,13385440,13388992
ovl_En_Md,15081872,15091712,13388992,13394864
ovl_En_Hy,15091712,15106368,13394864,13404096
ovl_En_Ganon_Mant,15106368,15123296,13404096,13411568
ovl_En_Okarina_Effect,15123296,15124256,13411568,13412320
ovl_En_Mag,15124256,15135360,13412320,13420128
ovl_Door_Gerudo,15135360,15136880,13420128,13421392
ovl_Elf_Msg2,15136880,15138016,13421392,13422160
ovl_Demo_Gt,15138016,15160032,13422160,13433248
ovl_En_Po_Field,15160032,15174848,13433248,13443728
ovl_Efc_Erupc,15174848,15177632,13443728,13446064
ovl_Bg_Zg,15177632,15178768,13446064,13446976
ovl_En_Heishi4,15178768,15182608,13446976,13449680
ovl_En_Zl3,15182608,15214944,13449680,13466160
ovl_Boss_Ganon2,15214944,15285344,13466160,13508688
ovl_En_Kakasi,15285344,15288736,13508688,13511280
ovl_En_Takara_Man,15288736,15290976,13511280,13513200
ovl_Obj_Makeoshihiki,15290976,15292144,13513200,13514192
ovl_Oceff_Spot,15292144,15296032,13514192,13517504
ovl_End_Title,15296032,15312720,13517504,13524272
ovl_En_Torch,15312720,15312960,13524272,13524496
ovl_Demo_Ec,15312960,15327392,13524496,13530400
ovl_Shot_Sun,15327392,15329120,13530400,13531840
ovl_En_Dy_Extra,15329120,15330528,13531840,13533088
ovl_En_Wonder_Talk2,15330528,15332224,13533088,13534528
ovl_En_Ge2,15332224,15338784,13534528,13539024
ovl_Obj_Roomtimer,15338784,15339376,13539024,13539536
ovl_En_Ssh,15339376,15349088,13539536,13546272
ovl_En_Sth,15349088,15365648,13546272,13557472
ovl_Oceff_Wipe,15365648,15369056,13557472,13560496
ovl_Effect_Ss_Dust,15369056,15371152,13560496,13562208
ovl_Effect_Ss_KiraKira,15371152,15372800,13562208,13563648
ovl_Effect_Ss_Bomb,15372800,15373856,13563648,13564624
ovl_Effect_Ss_Bomb2,15373856,15376208,13564624,13566528
ovl_Effect_Ss_Blast,15376208,15377120,13566528,13567408
ovl_Effect_Ss_G_Spk,15377120,15378576,13567408,13568720
ovl_Effect_Ss_D_Fire,15378576,15379840,13568720,13569904
ovl_Effect_Ss_Bubble,15379840,15380992,13569904,13570928
ovl_Effect_Ss_G_Ripple,15380992,15382368,13570928,13572192
ovl_Effect_Ss_G_Splash,15382368,15383568,13572192,13573168
ovl_Effect_Ss_G_Magma,15383568,15384176,13573168,13573744
ovl_Effect_Ss_G_Fire,15384176,15384832,13573744,13574352
ovl_Effect_Ss_Lightning,15384832,15386576,13574352,13575968
ovl_Effect_Ss_Dt_Bubble,15386576,15388000,13575968,13577216
ovl_Effect_Ss_Hahen,15388000,15389600,13577216,13578480
ovl_Effect_Ss_Stick,15389600,15390528,13578480,13579328
ovl_Effect_Ss_Sibuki,15390528,15392272,13579328,13580880
ovl_Effect_Ss_Sibuki2,15392272,15393088,13580880,13581664
ovl_Effect_Ss_G_Magma2,15393088,15394384,13581664,13582880
ovl_Effect_Ss_Stone1,15394384,15395296,13582880,13583728
ovl_Effect_Ss_HitMark,15395296,15396656,13583728,13584944
ovl_Effect_Ss_Fhg_Flash,15396656,15400624,13584944,13587536
ovl_Effect_Ss_K_Fire,15400624,15401696,13587536,13588544
ovl_Effect_Ss_Solder_Srch_Ball,15401696,15402128,13588544,13588960
ovl_Effect_Ss_Kakera,15402128,15406368,13588960,13592096
ovl_Effect_Ss_Ice_Piece,15406368,15407456,13592096,13593136
ovl_Effect_Ss_En_Ice,15407456,15409696,13593136,13595120
ovl_Effect_Ss_Fire_Tail,15409696,15411488,13595120,13596752
ovl_Effect_Ss_En_Fire,15411488,15413344,13596752,13598400
ovl_Effect_Ss_Extra,15413344,15414304,13598400,13599344
ovl_Effect_Ss_Fcircle,15414304,15415504,13599344,13600480
ovl_Effect_Ss_Dead_Db,15415504,15416752,13600480,13601696
ovl_Effect_Ss_Dead_Dd,15416752,15418176,13601696,13603008
ovl_Effect_Ss_Dead_Ds,15418176,15419328,13603008,13604080
ovl_Effect_Ss_Dead_Sound,15419328,15419648,13604080,13604400
ovl_Oceff_Storm,15419648,15426720,13604400,13611152
ovl_En_Weiyer,15426720,15433376,13611152,13615552
ovl_Bg_Spot05_Soko,15433376,15434176,13615552,13616208
ovl_Bg_Jya_1flift,15434176,15435856,13616208,13617488
ovl_Bg_Jya_Haheniron,15435856,15437888,13617488,13619152
ovl_Bg_Spot12_Gate,15437888,15438928,13619152,13619936
ovl_Bg_Spot12_Saku,15438928,15440144,13619936,13620896
ovl_En_Hintnuts,15440144,15446848,13620896,13625408
ovl_En_Nutsball,15446848,15448416,13625408,13626816
ovl_Bg_Spot00_Break,15448416,15448832,13626816,13627184
ovl_En_Shopnuts,15448832,15452688,13627184,13629840
ovl_En_It,15452688,15453088,13629840,13630144
ovl_En_GeldB,15453088,15474512,13630144,13643408
ovl_Oceff_Wipe2,15474512,15480512,13643408,13647056
ovl_Oceff_Wipe3,15480512,15486480,13647056,13651808
ovl_En_Niw_Girl,15486480,15489248,13651808,13654192
ovl_En_Dog,15489248,15493776,13654192,13657392
ovl_En_Si,15493776,15495056,13657392,13658448
ovl_Bg_Spot01_Objects2,15495056,15496272,13658448,13659488
ovl_Obj_Comb,15496272,15498416,13659488,13661344
ovl_Bg_Spot11_Bakudankabe,15498416,15500016,13661344,13662720
ovl_Obj_Kibako2,15500016,15501744,13662720,13664192
ovl_En_Dnt_Demo,15501744,15505104,13664192,13666832
ovl_En_Dnt_Jiji,15505104,15510496,13666832,13670080
ovl_En_Dnt_Nomal,15510496,15522336,13670080,13677248
ovl_En_Guest,15522336,15524800,13677248,13679312
ovl_Bg_Bom_Guard,15524800,15525344,13679312,13679808
ovl_En_Hs2,15525344,15526848,13679808,13681056
ovl_Demo_Kekkai,15526848,15531680,13681056,13684800
ovl_Bg_Spot08_Bakudankabe,15531680,15533376,13684800,13686256
ovl_Bg_Spot17_Bakudankabe,15533376,15535136,13686256,13687760
ovl_Obj_Mure3,15535136,15537136,13687760,13689344
ovl_En_Tg,15537136,15538880,13689344,13690832
ovl_En_Mu,15538880,15541216,13690832,13692816
ovl_En_Go2,15541216,15565824,13692816,13708688
ovl_En_Wf,15565824,15582992,13708688,13719776
ovl_En_Skb,15582992,15589376,13719776,13724400
ovl_Demo_Gj,15589376,15604912,13724400,13731680
ovl_Demo_Geff,15604912,15606992,13731680,13733200
ovl_Bg_Gnd_Firemeiro,15606992,15608336,13733200,13734320
ovl_Bg_Gnd_Darkmeiro,15608336,15610320,13734320,13735808
ovl_Bg_Gnd_Soulmeiro,15610320,15612464,13735808,13737584
ovl_Bg_Gnd_Nisekabe,15612464,15612832,13737584,13737920
ovl_Bg_Gnd_Iceblock,15612832,15617168,13737920,13740800
ovl_Bg_Ydan_Sp,15617168,15623168,13740800,13745184
ovl_En_Gb,15623168,15629104,13745184,13749584
ovl_En_Gs,15629104,15636944,13749584,13755328
ovl_Bg_Mizu_Bwall,15636944,15642272,13755328,13758880
ovl_Bg_Mizu_Shutter,15642272,15644320,13758880,13760464
ovl_En_Daiku_Kakariko,15644320,15649376,13760464,13764272
ovl_Bg_Bowl_Wall,15649376,15651808,13764272,13766352
ovl_En_Wall_Tubo,15651808,15653072,13766352,13767408
ovl_En_Po_Desert,15653072,15656592,13767408,13770320
ovl_En_Crow,15656592,15662384,13770320,13774624
ovl_Door_Killer,15662384,15667872,13774624,13778848
ovl_Bg_Spot11_Oasis,15667872,15669712,13778848,13780432
